my posts, 2
financial donations, 1
this post, 7
a battle, 3
Only Nations, 1
Nuclear power, 1
The shadow, 1
mental health, 1
Ukrainian migrants, 1
@woolers1972 @LBC, 2
a studio, 1
This thread, 5
an era, 1
warm welcome, 1
Poland 🇵, 1
World Bank, 1
@stephenwertheim @CarnegieEndow, 1
the Country, 3
Veto POWER, 1
any support, 2
some politicians, 1
provocative statements, 1
China Russia, 1
threat perceptions, 1
her parents, 1
maternal grandparents, 1
@NotWoofers Ukraine, 1
This speech, 3
the GFC, 1
strict sanctions, 1
a pact, 2
no position, 3
Big section, 1
extreme violence, 1
Ukraine 😄, 1
every measure, 1
Ukraine https://t.co/CMz8h655XZ, 1
any brainz, 1
proUkraine protest, 1
some flags, 1
Bc Ukraine, 1
@deelomas Ukraine, 1
an ash, 1
onward evacuation, 3
their sleep, 1
no friends, 1
their interests, 3
Iraqi Kurdistan, 1
northeastern Syria, 1
53 cities, 1
NBA Hall, 1
invasion https://t.co/ksgrHP1uHw, 1
the record, 5
Ukraine airspace, 3
No request, 1
2 AM, 1
live stream, 1
his coffin, 1
western states, 1
better songs, 1
Ukraine intensifies, 1
its resilience, 1
the trajectory, 1
my anxiety, 4
conventional arms, 1
few roads, 1
Ukraine links, 1
a beacon, 2
their cake, 1
some equality, 1
not Putins, 1
) propaganda, 1
Russias population, 1
@Caucasuswar NATO, 1
Ukraine https://t.co/0HA5WtUfIi, 1
these fascists, 1
CSTO structures, 1
neither Russia, 2
the definition, 5
that tank, 1
the skids, 1
Ukrainian Americans, 1
Angela Davis, 1
GOD trump, 1
NATO soldiers, 1
light weaponry, 1
The contrast, 2
fluent Ukrainian, 1
new lows, 1
The notion, 1
the minds, 1
Ukraine https://t.co/XjOnCaG1pO, 1
No surprises, 1
inc usa, 1
ukraine atm, 2
the imperialists, 2
our article, 1
Dumb woman, 1
two years, 2
your homeland, 1
The efforts, 1
Air Marshal, 1
Arshad Malik, 1
PIA flights, 1
sarcastic jokes, 1
2 Su-35, 1
6 kills, 1
THE HERO, 1
dead Russians, 1
Ukraine vehicles, 1
The fog, 1
my view, 5
new buyers, 1
topic tweets, 1
your problem, 3
a law, 1
town military, 1
your candle, 1
Ukraine https://t.co/BIXFQIIsG6, 1
Putin propaganda, 1
emergency powers, 1
bank accounts, 1
his comments, 3
Fears Rise, 1
Media Message, 1
His claims, 1
Ukrainians Democracy, 1
Stupid idea, 1
British reporters, 1
their struggles, 1
Russian sanctions, 2
all observers, 1
civilian areas, 4
us @IndyVoices, 1
coming days, 4
@willainsworthAL Spot, 1
200.000 troops, 1
Ukrainian country, 1
Luhansk Oblast, 2
Ukrainian irregulars, 1
the T10, 1
that area, 3
our involvement, 1
Jimmy Dore, 1
@westghentwitch @tkroenung, 1
Exactly what, 2
bad tans, 1
dire straits, 1
The College, 1
the document, 4
the understanding, 1
even fact, 1
Russia buildup, 1
Both things, 1
Democratic principles, 1
Same reason, 1
Europe econ, 1
8 Facts, 1
a ticket, 4
@clkleinmonaco @marketsgonewild, 1
even it, 1
more surprise, 1
Ukraine 👀, 1
Publicity stunt, 1
Ukraine don, 1
Biden regime, 2
the Krim, 1
Regional powers, 1
global threats, 1
Pakistani community, 1
specially students, 1
Full Cringe, 2
Ukrainian friends, 2
the posts, 1
war hawks, 1
the mic, 1
@niinisto Italians, 1
climate initiatives, 1
his days, 2
the reasoning, 1
some Republicans, 1
their city, 2
Some resources, 2
Alternative arrangements, 1
0935046170 https://t.co/KmhzcdFzw7, 1
good luck, 2
This answer, 1
the hypocrisy, 9
American army, 1
diplomatic overtures, 1
Kurdish people, 1
a saviour, 1
bully countries, 1
hollywood movies, 1
Frozen assets, 1
wee bit, 1
rabid animals, 1
Russia China, 1
Senator @marcorubio, 1
a stalker, 1
Thumbnail Courtesy, 1
Candace Owens, 1
ukraine people, 2
no history, 4
no heart, 1
@WonPeople Ukraine, 1
@doulbedoink Shit, 1
Weapon https://t.co/ogErU7wvHt, 1
the Kreml, 1
Free Navalny, 1
Ukraine https://t.co/jFv9PsOrLT, 1
Natali Sevriukova, 1
her house, 2
Danish reporters, 1
all cash, 1
real freedom, 2
a pall, 1
counter protests, 1
this crowd, 1
full respect, 1
Defends revolution, 1
His allies, 1
his relatives, 1
@ZelenskyyUa https://t.co/dQ67pnwxkA, 1
not what, 1
the dying, 1
Russian Tank, 4
Civilian Car, 3
@Actionjackson Peace, 1
major arms, 1
big caution, 1
official proofs, 1
its principles, 1
the Prince, 1
His followers, 1
@primalpoly @Frankie5_Angels, 1
every bomb, 1
their stockpile, 1
Texas Republicans, 1
military Joe, 1
urgent need, 2
emergency aid, 2
bad deaths, 1
Russian speakers, 3
the libs, 1
my wires, 1
decent people, 2
illegal logging, 1
@davidcnswanson @Ali_H_Soufan, 1
@TheSoufanCenter Putin, 1
false equivalency, 1
his account, 1
The winter, 1
the winter, 3
Oyfn Mizrekh, 1
Monday evening, 1
ALL senators, 1
U.S lawmakers, 1
safe people, 1
Poor Hunter, 1
No attack, 1
NATO convoy, 2
Ukraine win, 1
your childrens, 1
economic future, 1
his hometown, 1
absolute madness, 1
my gut, 2
a rerun, 1
@Haman_Ten Lier, 1
Iraq civilians, 1
Punch Newspapers, 2
Any Americans, 1
@criscai2020 @MrPatrickMulder, 1
the gangsters, 2
the gold, 1
no honor, 1
big pizza, 1
AGAINST PUTIN, 1
a guarantee, 4
Russian Aircraft, 1
Only time, 2
trucker strikes, 1
massive delays, 1
port congestion, 1
@c_dealem @cspan, 1
Zero chance, 1
Western elites, 2
energy scarcity, 1
that scarcity, 1
the Motherland, 2
@eigenrobot Bias, 1
bare https://t.co/uCOEfXnbCS, 1
US company, 1
Russians Baz, 1
USA bombings, 1
a love, 1
The Markets, 1
no surprise, 3
The oppression, 1
imperial states, 1
shared liberation, 1
@kevindyke101 Hello, 1
our flights, 1
our passengers, 1
world bank, 1
former colony, 1
the colony, 1
@tomhfh Experts, 1
gas distribution, 1
actual actions, 1
Medical help, 1
supply donations, 1
@marcorubio Ukraine, 1
PEACE KEEPER, 1
the USG, 1
the efficacy, 2
topic questions, 1
The deadline, 1
March 28th, 1
our energy, 2
These prerequisites, 1
strategic energy, 1
military policy, 1
their aids, 1
aircraft positions, 1
another light, 1
its survival, 5
@OSINT_Ukraine Ukrainians, 1
this stream, 1
The one, 2
And trump, 1
more sense, 3
the conversion, 1
her prayers, 1
Our Lady, 3
The Nation, 1
the brothers, 1
Bless Ukraine, 1
Many #, 1
their experience, 1
2 Gas, 1
nuke power, 1
the arguments, 1
Godi media, 1
Chinese invasion, 1
small baby, 1
Russian communities, 1
their goal, 3
a breakdown, 2
True gift, 1
his tenure, 3
20 helicopters, 1
whose backing, 1
a section, 3
Soviet union, 3
its past, 1
Kiev grave, 1
Indian doctor, 1
More proof, 1
this government, 3
Rather your, 1
a Tornado, 1
A FACT, 1
new divides, 1
our list, 1
UkraineCrisis https://t.co/HLgIUAcgxX, 1
Nato countries, 2
No litany, 1
the falsehoods, 1
historical distortions, 1
@RealDeanCain Truth, 1
his behalf, 1
paper nato, 1
ukraine wehicle, 1
ukraine army, 1
regular army, 1
Ukraine move, 1
NAZI style, 1
Did Germany, 1
vague promises, 1
57 Ukrainians, 4
40 soldiers, 2
Them africs, 1
a brothr, 1
Ukraine 😂, 1
and I, 1
the Houthis, 1
the @LibertarianInst, 1
hot tubs, 3
three weeks, 2
@NikkiTigert @CalltoActivism, 1
nine ways, 1
his land, 3
the presence, 3
Russian peacekeepers, 1
MORE weapons, 1
financial aid, 1
political support, 2
Russian flag, 1
Immediate help, 1
Ukraine https://t.co/7pULy2Qb2h, 1
our Telegram, 1
Ukraine News, 1
middle East, 1
their mouth, 2
🇦 https://t.co/5wqncXpC3a, 1
https://t.co/PhktJFqZXl https://t.co/EppnWhINbU, 1
Honble Voters, 1
Common people, 1
very emergency, 1
the enemy-, 1
Palestine https://t.co/Vr8HMgvX52, 1
other peoples, 1
the bandura, 1
this cosplay, 1
her message, 1
an expatriate, 1
Russian crosshairs, 1
Neither Kyiv, 1
the coffin, 1
my creditors, 1
his phones, 1
the extent, 5
Fuck Russia, 4
No dates, 1
multiple post, 1
all borders, 3
EU politicians, 2
further problems, 1
Mr President, 4
Air defense, 1
Slavi Ukraine, 1
💕 https://t.co/Fqj9cFhWEb, 1
your feet, 3
RT BuzzFeedNewsdreamgirls, 1
RT @Haleaziz, 1
the Department, 2
Homeland Security, 1
domestic preparedness, 1
response efforts, 1
Official statement, 1
the Commander, 1
Yuri Galushkin, 1
your passport, 1
@JTweedie @scotfoodjames, 1
UKRAINE SOLDIERS, 2
GO F, 1
The stockmarkets, 1
very AAAAAHHHHHHHHHHH, 1
unstable government, 1
Gentle reminder, 1
your consumption, 1
The glamor, 1
a murderer, 3
a shell, 2
Empty skies, 1
@raphaassj @WW32022, 1
training exercise, 1
Soccer games, 1
No soccer, 1
exchange Ukraine, 1
all these, 4
The NWO, 1
that information, 2
Vishwa Guru, 1
other parties, 1
a ceasefire, 5
Our country, 1
the pickets, 1
especially Europe, 1
Every life, 2
Peace negotiations, 1
this problem, 2
US ambassador, 1
Harrowing videos, 1
@EinatWilf Ukraine, 1
@UN Putin, 2
his operations, 1
his motives, 1
@ramirezreyes @johnnieego, 1
Their lives, 1
Excellent thread, 1
@disclosetv Ukraine, 1
NATO bros, 1
a playground, 1
Your spewing, 1
an affront, 1
your promises, 1
the ⁦@WhiteHouse⁩, 1
The chance, 1
weeks end, 1
my feed(and, 1
the Gov, 1
a Gov, 1
NATO admission, 2
no SSR, 1
a bottle, 2
the fool, 1
those truckers, 2
the wrath, 1
@BorisJohnson @Ukraine, 1
my misspelling, 1
@balajis thesis, 1
any period, 1
post WWII, 1
proxy battles, 1
weaker states, 2
CC @Noahpinion, 1
Product Sales, 1
your Ass, 1
Paulina Tobiasz, 1
Red Metal, 1
her Character, 1
whose heroics, 1
Same son, 1
same style, 1
all bluff, 1
Putinesque orders, 1
this wall, 1
Kremlin Employee, 1
the Month, 1
such prominence, 1
His hate, 1
@satishacharya God, 1
ukraine ❤, 2
️ https://t.co/lqXn2qM6RR, 1
Ukraine offering, 1
Ukraine 😓, 2
the Bosporus, 2
Malcolm Nance, 2
hand ke, 1
Evacuate Malaysians, 1
your priority, 2
louder….take Action, 1
This Attack, 1
western interest, 2
terrorist groups, 1
Israeli allies, 1
terror groups, 1
al queda, 1
political allying, 1
massive destruction, 1
military aggression, 3
Global community, 1
Aatmeeyataa Patrekaa, 1
ordinary Russians, 3
real consequences, 1
FUCK PUTIN, 1
his timing, 1
@blksindyg @MrMubvinzi, 1
all troops, 3
a giant, 1
vaccine history, 1
https://t.co/EfzBUYy9UU https://t.co/ltlYhBlVk3, 1
@MailOnline Glory, 1
the heroes, 4
Great logic, 1
government https://t.co/nn9yBfeWDX, 1
MY TAKE, 1
critical funding, 1
my job, 3
an occupier, 1
oppressor Israel, 1
another side, 1
the parallels, 1
Andrew Jackson, 1
@unnamedwill @RonFilipkowski, 1
a mercenary, 1
blissful images, 1
My head, 2
EXCEPT TRUMP, 1
That man, 2
@MUFC_redarmy99 Ukraine, 1
what love, 1
a bow, 2
that view, 1
eastern Kyiv, 1
RT plays, 1
the captain, 2
the occupation, 6
@jerseydeanne Ship, 1
no details, 1
the incident, 2
the murder, 3
center stage, 1
the supply, 3
European markets, 2
their chance, 2
friendly fire, 1
India me, 1
chahe Ukraine, 1
this delicacy, 1
Tension jaye, 1
war rages, 2
Eastern Regions, 1
azov militia, 1
BREAKING Turkiye, 1
military takeover, 1
Ukraine https://t.co/Lvo16DJp0L, 1
@TheHydroptere @IAPonomarenko, 1
Fake https://t.co/JZ721bIFA0, 1
support Ukraine, 4
the photos, 3
good vibes, 2
its debt, 1
different nationalities, 1
any doubt, 2
@umberta_bi @CurrenceJacob, 1
rejects disinformation, 1
weird broadcast, 1
defo brain, 1
any affect, 2
some GOP, 1
@algedk11a @ZelenskyyUa, 1
bad decisions, 1
their allyship, 1
many levels, 2
India Shree, 1
Serbian embassy, 1
NATO support, 3
massive market, 1
crypto fomo, 1
UKRAINE 💥, 1
About time, 1
their stuff, 2
some groups, 1
90 years, 1
shookin mouth, 1
those Ukrainians, 2
our AF, 1
a hitler, 1
his assets, 5
an Allie, 1
Apparently Ukraine, 1
us Americans, 1
moral grandstanding, 1
our Taxes, 1
the stat, 1
subsequent years, 1
Their morale, 1
the frontlines, 6
peace time, 1
all ethnicities, 1
the pogroms, 1
the ancestors, 1
enough Russia, 1
the antichrist, 1
more context, 1
the rankings, 1
some categories, 1
report https://t.co/VPhHbkNtNP, 1
those patriots, 1
their post, 1
offensive missils, 1
damaging information, 1
your mouths, 2
@EUCouncil @DmytroKuleba, 1
YOUR SIDE, 1
conventional warfare, 1
a judge, 1
Sanctioning shit, 1
an extent, 2
some parts, 2
American help, 1
your readers, 1
such course, 1
The U.S, 3
River Dniper, 1
especially Donbas, 1
his mandate, 1
The meeting, 1
Trump allies, 1
your leadership, 1
@ChillCandace Ok, 1
their promise, 2
Ukraine https://t.co/Ln6kcAj4jd, 1
this KC-135, 1
ANY donation, 1
the tyrranny, 1
President Washington, 1
the NEOCONS, 1
Monroe Doctrine, 1
their regions, 1
BREAKING ALERT, 1
Infrastructural cyberattacks, 1
NATO head, 1
my acc, 1
the clock, 4
grave risk, 1
Their bravery, 1
Either nato, 1
their theories, 1
the losses, 2
the arms, 1
slow joe, 1
a watch, 2
joe biden, 1
Garbage Garland, 1
this shitshow, 1
their leg, 1
@ClaudiaWebbe @JesusNarrowWay, 1
the Afghans, 4
their countries, 5
Minsk Agreements, 1
The deployment, 1
further violence, 1
ethnoreligious identity, 1
The child, 2
My dream, 1
Traitor Trump, 1
@D_Yastremska God, 1
your grandfather, 1
parliament building, 1
Mr. @ZelenskyyUa, 1
our guarantee, 1
Ukraine 🍀, 1
Minsk ll, 1
the sunflowers, 1
FB 8th, 1
Feb Russia, 1
many threats, 1
automatic fire, 1
Blames US, 1
member countries, 2
@Infiniteridler Time, 1
our commitment, 2
India people, 1
US kisi, 1
Sagaa Nahi, 1
immature leadership, 1
Maidan square, 1
the demonstrations, 3
Canadian cities, 1
the blockheads, 1
all contracts, 1
the scenes, 5
Rachel Kaser, 1
NATO US, 1
US bases, 1
history Ukraine, 1
@Edgar_Allan_Moe facts, 1
historic highs, 1
@rosschrisa @jengerson, 1
h r, 1
a d, 1
Kuwait Evacuation, 2
RT marketwatch, 1
The risk, 2
Nouriel Roubini, 1
A PORTION, 1
DAILY LOSSES, 1
some cocktails, 1
@bigtoris81 tfg, 1
Wash. DC, 1
world stage, 1
these Russians, 4
their neighbors, 1
https://t.co/8u6terk9M2 https://t.co/jtZEdvlX1l, 1
Port closure, 1
Ferrexpo exports, 1
whichever country, 1
Mikhail Khodarenok, 1
RF colonel, 1
3.2.22 column, 1
Its Way, 1
Driver Miraculously, 1
| Carscoops, 1
@KenKiberenge Ukraine, 1
Ukraine https://t.co/WYeBE4upKi, 1
TTRPG authors, 1
all systems, 1
All profits, 2
American energy, 1
Iranian generals, 1
the bulls, 1
rising rates, 1
↘ https://t.co/jm8IA6BJps, 1
her weaknesses, 1
their war, 3
Ukraine flag, 6
Russian knowledge, 1
varying accounts, 1
his might, 1
CBP Agents, 1
Néo colonialism, 1
global leaders, 2
diplomatic efforts, 2
multilateral forums, 1
eastern Poland, 1
tik toks, 2
putins strategy, 1
These positions, 1
close relation, 1
Nazi Russia, 1
the phrase, 1
many appeals, 1
that place, 2
the crackhead, 1
the DA, 1
that DA, 1
hegemony politics, 1
diplomatic peace, 1
Southern Ukraine, 2
zone ground, 1
partygate 🤬, 1
The border, 1
unconstitutional mandates, 1
criminalizing parents, 1
withholding information, 1
Ukraine bribes, 1
cognitive decline, 1
2 countries, 1
this century, 1
50 minutes, 1
Ukraine border, 2
financial sanctions, 4
What business, 1
their constitutions, 1
these supports, 1
similar crimes, 1
Ukrainian Marine, 1
A Bridge, 1
our paper, 1
@5yakovleva @AnnaKov1988, 1
huge risks, 2
a deterrance, 1
Ukraine protection, 1
his immunity, 1
.@NASA comments, 1
US astronauts, 1
Russian cosmonauts, 1
Baby hugs, 1
President Raeisi, 1
: Expansion, 1
@TheMattTyler @BuglegsMcWalshy, 1
the BRI, 1
His demand, 1
Russians troops, 1
their work, 1
Russian vehicle, 2
elderly man, 1
The choice, 2
: cruelty, 1
his book, 2
@zsyzto223 @seanragan, 1
a FU, 1
possibly others, 1
NATO relations, 1
RIGHTFULLY SO, 1
Mardi Gras, 1
my phone, 2
my dad, 3
Annie Frank, 1
Each Others, 1
@conro @weebleft, 1
NATO training, 1
congress party, 1
@Ukraine Y’all, 1
Peaceful times, 1
Innocent children, 1
Russian Invaders, 1
both air, 1
ground attacks, 1
those attacks, 1
earlier today, 1
his crimes, 2
Russian KA, 1
your kind, 1
a soul, 1
I‘m Telekom, 1
calls/ SMS, 1
no troops, 4
appeasement https://t.co/9unb0J4LcO, 1
your administration, 1
zero question, 1
our govt, 3
Three things, 1
US Imperliasm, 1
@EmwunGarand @MMOrpgPrincess, 1
Scott Morrison, 1
a possibility, 8
the guys, 3
The name, 1
this chance, 1
the Alliance, 3
General Motors, 1
a menace, 1
Requested government, 1
ongoing tension, 1
Sometime Russia, 1
air superiority, 4
air force, 3
air access, 1
NASA partnership, 1
THE AIRSTRIKES, 1
THE TARGETS, 1
THE ONE, 1
Kyiv News, 1
All sides, 1
the pretext, 2
Sockpuppet media, 1
war coverage, 1
a fetish, 1
western nations, 1
Russia disinformation, 1
new restrictions, 1
Azimio minions, 1
Uhuru Kenyatta, 1
Putin invasion, 2
FIFA ban, 1
our football, 1
Dp Ruto, 1
Russian bombings, 2
- everything, 1
137 Soldiers, 1
russia war, 1
World powers, 2
Ukraine counterbalance, 1
Military assistance, 1
no European, 1
a desire, 1
many Americans, 5
Neither Ethiopia, 1
most Africans, 1
What skills, 1
remote work, 1
their displeasure, 1
beware globals, 1
national countries, 1
@Themanfromdown @WSJ, 1
THIS STAGE, 1
BOTH SIDES, 3
SCOTUS pick, 1
Global Warming, 1
An encouragement, 1
💔 God, 1
African Students, 2
France NATO, 1
unwanted problem, 1
unwanted time, 1
unfinished problem, 1
the DICTATORS, 1
defense weapons, 3
no possibility, 1
the mistakes, 2
Ukraine https://t.co/B9Tgie36NV, 1
history vele, 1
The End, 1
its reward, 1
@Mike___Kilo @CampfireRadio, 1
American resources, 1
competitive interactions, 1
peace duality, 1
Clearly Ukraine, 1
republic day, 1
these ukrainians, 1
european shit, 1
like i, 1
damn putin, 1
the opps, 1
my day, 2
@petergyang Ukraine, 1
No distractions, 1
tourist stops, 1
these companies, 1
tourist dollars, 1
the Shabbat, 1
some light, 2
the screenshot, 1
his chair, 1
A Tyrant, 1
CBS Boston, 1
@StrictlyChristo Russia, 1
the 50s, 2
God @kayleighmcenany, 1
charter flights, 1
Romania tonight.#AirIndia, 1
@jrmemm @pabloconrad, 1
The dems, 1
full knowledge, 1
Ukraine https://t.co/0pwfqiFzoE, 1
Trumps watch, 1
the looks, 2
my guy, 2
pointless lockdowns, 1
NEW relationships-, 1
the agrression, 1
the occupaton, 1
ON FIRE, 1
the fame, 1
the accolades, 1
my bio, 1
young leaders, 1
their commitment, 2
unnecessary victims, 2
Zmiinyi defenders, 1
the madness, 10
the dictator, 3
millitary help, 1
chief keef, 1
no hitta, 1
Poor lad, 1
https://t.co/MRkaJarm2n https://t.co/Ky8Ag0hNJq, 1
that meme, 1
Asia Times, 1
legitimate concerns, 1
Our India, 1
a moderator, 1
our control, 2
another wish, 1
Ukraine act, 2
Blitzkrieg approach, 1
the consesus, 1
an email, 3
the take, 2
150.000 russians, 1
new escalation, 1
2.800 troops, 4
80 tankers, 1
West hypocrisy, 1
their warheads, 2
your girlfriend, 2
‼️UPDATE Re, 1
NEW VIDEO, 1
Helgi Steinar, 1
English subtitles, 1
a missiles, 1
their action, 1
lengthy analysis, 1
mass propaganda, 1
historical buildup, 1
peaceful countries, 1
the analogy, 1
Friday night, 1
the resignation, 2
the cabal, 4
Nobody shld, 1
Kyiv Reds, 1
patriot middles, 1
an autocracy, 2
serious consequences, 2
heavy costs, 1
Wheat prices, 2
wheat futures, 1
raw materials, 3
more inflation, 2
a Finlandization, 1
the sacrifices, 1
your representatives, 1
RU soldiers, 2
naked aggression, 1
their existence, 2
RU desertions, 1
virtual acceptance, 1
@josephljenkins Ukraine, 1
a wing, 1
the termination, 1
Uruha Rushia, 1
the darkness, 2
@Assurnasirpali Ukraine, 1
these resources, 1
The goals, 1
these goals, 1
proxy war, 2
Ukraine protest, 2
COMMODITY COSTS, 1
The claim, 2
worst enemy, 1
Russian fire, 1
history it, 1
the urrs, 1
@LukeDCoffey @dankochis, 1
@ClaraDFMarques @bopinion, 1
only condemning?, 1
his pace, 1
internet blackouts, 1
Ukraine 👏, 1
@nytimes Putin, 1
humanitarian values, 1
crazy people, 1
the regions, 3
Constitution Ave, 1
all GOP, 1
the knife, 1
this shout, 1
the staff, 1
Chernobyl hostage, 1
a peek, 1
Poignant memories, 1
@MiguelDelaney @tonyhodson1, 1
a listen, 1
their wives, 1
blatant lies, 1
that propaganda, 1
volunteer hackers, 2
our sovereignty, 1
simplest sense, 1
the soup, 1
Our GOP, 1
absolutely none, 1
our business, 6
Hunters assets, 1
social services, 2
your security, 2
Mexico weapons, 1
Mexico City, 1
this argument, 3
living space, 1
American people, 4
Next Lithuania, 1
their partner, 1
lame jokes, 1
this nonsense, 6
An embarrassment, 1
your existence, 2
fearporn 🎥, 1
Prez Biden, 1
World order, 1
Foreign policy, 1
cluster munitions, 3
the players, 4
an action, 3
Small things, 1
Urgent help, 1
@narendramodi https://t.co/cFseztQSPx, 1
most Republicans, 1
The Republicans, 2
the mud, 1
these Qmaga, 1
the water, 2
armed troops, 1
@BusinessFinland Nows, 1
putins threats, 1
M Bench, 1
Or video, 1
The day, 4
https://t.co/I4MqrdYSsg https://t.co/sDjiVThwZu, 1
target No, 1
https://t.co/6AlpDQDPDM https://t.co/66L0JZyDq6, 1
MP Students, 1
nicey nicey, 1
the conclusion, 2
your source, 2
jewish populations, 1
this terrain, 1
a nazi, 3
air strikes, 4
Sue Sparks, 1
her frustration, 1
friends whataboutery, 1
markets https://t.co/zC6WjT9rfk, 1
0 bitches, 1
May courage, 1
Russian pacifists, 1
a refuge, 1
a shield, 1
🇦 https://t.co/GJ8V4GBPNK, 1
roadside bins, 1
Hromadske Radio, 1
the figthing, 1
severe sanctions, 5
@thepoliticview @Cellular_Jnr, 1
24 Feb, 3
the Mafia, 1
Russian Aggression, 2
your companies, 1
your argument, 3
Stock futures, 1
earlier losses, 1
what aboutism, 1
Democratic Ukraine, 3
any provocation, 2
many issues, 1
security assistance, 3
the policies, 2
Harsh truth, 1
DON’T BLINDLY, 1
THE MEDIA, 2
Live Camera, 4
US media, 1
Azov soldiers, 1
NeoNazi markings, 1
their uniforms, 2
the complexities, 1
@benwansell Bannon, 1
his concept, 1
its inhabitants, 1
its grannies, 1
a proverb, 1
his blablabla, 1
every body, 1
a bout, 1
our intrrest, 1
long hell, 1
NATOs fault, 1
Ukraine Twitter, 1
the occupier, 3
no comment, 1
No way, 4
OK Ukraine, 1
a human, 3
@POTUS @Marston4ca42, 1
Ukraine resistance, 2
dangerous pathogens, 1
This sh*t, 1
Russian hands, 2
Helping Ukraine, 2
nato countries, 4
14 countries, 1
small accounts, 1
Ukrainian journalists, 2
heavy ammos, 1
the States, 1
sfter biden, 1
no WAR, 1
an anarchist, 1
their opportunism, 1
foreign people, 1
their governments, 4
more finances, 1
military tech, 1
@vingoslang Art, 1
13x budget, 1
4x manpower, 1
Raghav Bikhchandani, 1
Real Madrid, 2
The Simpsons, 4
1998 episode, 1
Biden voters, 2
@Mega2chan @SluttyHydra, 1
sorry man, 1
@AndrewTheReng @AssanjAyoub, 1
Iraqi situation, 1
a pit, 2
no winner, 2
Ms. Griffin, 2
your engagements, 1
this threesome, 1
This look, 1
@ggreenwald Nothing, 1
Russian control, 4
your refusal, 1
not Jews, 1
Jewish ones, 1
Ukraine solider, 1
another conflict, 1
the messing, 1
imperial claims, 1
sovereign states, 1
some backbone, 1
A MEMBER, 2
A COUPLE, 1
Ukraine Donetsk, 1
ALL Ukraine, 1
@NATO @DmytroKuleba, 1
the SITG, 1
a round, 1
Russian society, 2
my comments, 1
digital methods, 1
history teaching, 1
neutrality talks, 1
its partners, 2
the stakes, 2
heavy artillery, 2
massive amounts, 1
radioactive dust, 2
vital information, 1
your direction, 1
That sort, 1
70 years, 1
this massacre, 1
Helen McEntee, 1
more land, 2
many Ukranians, 1
🇦 https://t.co/HyDZ1ajduJ, 1
good numbers, 1
a God, 2
No weapons, 1
💙 #, 1
no attack, 2
SO SAD, 1
offshore accounts, 1
A Crook, 1
Local reporter, 1
tragic war, 1
️ https://t.co/iFeh026JGd, 1
The spirit, 3
a husband, 1
strong trustgod, 1
her name, 1
your boots, 1
cash collections, 1
sure source, 1
the speeches, 1
Russian expansionism, 1
Putins lunacy, 1
🇦 https://t.co/uBausLKGRV, 1
a guess, 1
@NATO @POTUS, 2
Ukrainian prez, 1
your impotence, 1
Colour change, 1
@vonbrauckmann @Jackma26887891, 1
The CAA, 1
Farmers protests, 1
important lessons, 1
the invade, 1
@olgatokariuk @arnohb112, 1
Simon Jackson, 1
NYC Councilwoman, 1
their fleet, 1
that perk, 1
🇦 Godspeed, 1
miss information, 1
west Africa, 1
Muslim blood, 1
their tears, 1
your army, 3
@TheTNHoller Americans, 1
this talk, 2
the South, 2
sincere badassery, 1
2022 https://t.co/Ls1NJv6hOs, 1
their roots, 2
the hinterland, 1
Ukrainian Drum, 1
Bass artists, 1
a suggestion, 2
My street, 1
multiple cities, 1
my cousin, 4
david leonhardt, 1
nate silver, 1
the data, 1
any intent, 1
Union Station, 1
Ukraine https://t.co/RZPLKsd5vE, 1
an administration, 1
SWIFT sanction, 1
Ukraine nation, 1
today evening, 1
most all, 1
e news, 1
@GoldNuls @WatertigerF, 1
our clients, 2
How Ukrainians, 1
Texas industry, 1
James Taylor, 1
these teams, 1
the Safety, 2
Ukraine https://t.co/Yi2r4EwUba, 1
useful links, 1
. https://t.co/92UD9YFPyk, 1
the charities, 1
humanitarian crises, 1
Dubuque resident, 1
Ukraine https://t.co/aB5uV2tGkK, 1
THIS WORLD, 2
YOU TALK, 2
WHAT USA, 2
joint NATO, 1
5 minutes, 1
the enormity, 2
world events, 1
Absolutely distraught, 1
the dark, 3
an AK-47, 1
Godspeed Ukraine, 2
@DanishaCarter4 @robreiner, 1
attack Ukraine, 2
Putin it, 1
a Democrat, 3
a generation, 1
our house, 1
some ass, 2
3 cats, 1
her mom, 2
Joint statement, 1
the ⁦@MaltaGov⁩, 1
no fences, 1
his neighbors, 2
An end, 1
a focus, 1
Ukrainian creators, 1
The weather, 1
less heat, 1
your trips, 1
Little things, 1
the hurt, 1
his spirit, 3
Price Downside, 1
his Twitter, 2
my art, 2
global price, 1
the Arabs, 2
her culture, 1
Current https://t.co/3BZ905xhrU, 1
Couch commanders, 1
arms traders, 1
@WSJ Xi, 1
their tails, 1
their legs, 1
more lives, 2
fr tryna, 1
no compassion, 2
A GP, 1
US entourage, 1
Bergen Democrats, 1
civilian homes, 2
the drama, 3
faith leaders, 1
the 1000s, 1
the hyena, 1
a mask, 8
too bro, 1
ab ukraine, 1
American influence, 1
your status, 1
😱 Russia, 1
Now 🙀, 1
PLEASE SHARE, 1
US Citizens, 1
KyivACS@state.gov https://t.co/rDpMmTupf0, 1
the increase, 3
the soil, 3
these particles, 1
the atmosphere, 2
The state, 2
their crimes, 2
some news, 2
abt putin, 1
our children, 5
medical aid, 2
other partners, 1
this resolution, 2
another opinion, 1
the system, 4
The Council, 1
its attacks, 2
such losses, 1
